Force Input,Fx,Fy,Fz,Mx,My,Mz,Disturbance Force,Fx,Fy,Fz,Mx,My,Mz,Velocity,Lx,Ly,Lz,Ax,Ay,Az,Distance,front,left,right
,0.4506601562080198,-1.7163307851985579,-1.0058151149939305,0.09782756768557503,-0.2029333116435238,0.3086425591221469,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.024522231302074798,0.003556660427772038,0.0,0.0,0.0,0.0013733822811209059,, 0.0133858, 0.362813, 0.27016
,0.4506601562080198,-1.7163307851985579,-1.0058151149939305,0.09782756768557503,-0.2029333116435238,0.3086425591221469,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.024522231302074798,0.003556660427772038,0.0,0.0,0.0,0.0013733822811209059,, 0.0134054, 0.362837, 0.270134
,0.08711553580131076,-1.2648067331258357,-0.8741025104638138,0.08691997014632453,-0.18831221128610587,0.2552500832199332,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.023797489839741906,0.003451545226480101,0.0,0.0,0.0,0.001795885124057355,, 0.0135187, 0.362974, 0.269994
,0.08711553580131076,-1.2648067331258357,-0.8741025104638138,0.08691997014632453,-0.18831221128610587,0.2552500832199332,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.023797489839741906,0.003451545226480101,0.0,0.0,0.0,0.001795885124057355,, 0.0136732, 0.363151, 0.269814
,-0.16205928360254118,-0.6198738937412994,-0.7656312565809027,0.05677074817014471,-0.15584044716202322,0.14852067360807344,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02309416772464354,0.0033495366488782885,0.0,0.0,0.0,0.002076159523939783,, 0.013719, 0.363212, 0.269751
,-0.16205928360254118,-0.6198738937412994,-0.7656312565809027,0.05677074817014471,-0.15584044716202322,0.14852067360807344,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02309416772464354,0.0033495366488782885,0.0,0.0,0.0,0.002076159523939783,, 0.0138762, 0.363429, 0.269526
,-0.05081426095433407,-0.0008234850081228415,-0.5688132308680389,0.0178485866332713,-0.10808538099980503,-0.026200503614334496,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.022188632455849955,0.0032181994382959236,0.0,0.0,0.0,0.0020669476849221246,, 0.0138762, 0.363429, 0.269526
,-0.05081426095433407,-0.0008234850081228415,-0.5688132308680389,0.0178485866332713,-0.10808538099980503,-0.026200503614334496,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.022188632455849955,0.0032181994382959236,0.0,0.0,0.0,0.0020669476849221246,, 0.0140357, 0.363638, 0.269311
,-0.05081426095433407,-0.0008234850081228415,-0.5688132308680389,0.0178485866332713,-0.10808538099980503,-0.026200503614334496,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.022188632455849955,0.0032181994382959236,0.0,0.0,0.0,0.0020669476849221246,, 0.0140357, 0.363638, 0.269311
,-0.024155214879994218,0.32749260440548983,-0.4662276276673781,0.021496685615271623,-0.06511598672549396,-0.07108781831886123,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02153285926232906,0.0031230872709625975,0.0,0.0,0.0,0.0018332181433826482,, 0.0141115, 0.363717, 0.269231
,-0.024155214879994218,0.32749260440548983,-0.4662276276673781,0.021496685615271623,-0.06511598672549396,-0.07108781831886123,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02153285926232906,0.0031230872709625975,0.0,0.0,0.0,0.0018332181433826482,, 0.0141115, 0.363717, 0.269231
,-0.024155214879994218,0.32749260440548983,-0.4662276276673781,0.021496685615271623,-0.06511598672549396,-0.07108781831886123,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02153285926232906,0.0031230872709625975,0.0,0.0,0.0,0.0018332181433826482,, 0.0142069, 0.363833, 0.269113
,-0.03241956718214587,0.4124686696556774,-0.2986342435548894,0.020430907890712485,-0.04265220851763723,-0.07266437773824755,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02110648008143602,0.0030612459996187534,0.0,0.0,0.0,0.001692273634649082,, 0.0143105, 0.363973, 0.26897
,-0.03241956718214587,0.4124686696556774,-0.2986342435548894,0.020430907890712485,-0.04265220851763723,-0.07266437773824755,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02110648008143602,0.0030612459996187534,0.0,0.0,0.0,0.001692273634649082,, 0.0143708, 0.364031, 0.26891
,-0.025810841925997523,0.486266980622246,-0.28297142991620666,0.004172063739592411,-0.02566660643734293,-0.09058658914979212,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.020482689323960145,0.002970772507423258,0.0,0.0,0.0,0.0015009120710878952,, 0.0143708, 0.364031, 0.26891
,-0.025810841925997523,0.486266980622246,-0.28297142991620666,0.004172063739592411,-0.02566660643734293,-0.09058658914979212,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.020482689323960145,0.002970772507423258,0.0,0.0,0.0,0.0015009120710878952,, 0.0145162, 0.364199, 0.268739
,-0.04455338160542594,0.063436921240184,-0.08054587093633013,-0.011438114162837323,-0.014956222013016858,-0.008557057112978462,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01948373677785753,0.0028258862225587693,0.0,0.0,0.0,0.0012288428702656256,, 0.0145162, 0.364199, 0.268739
,-0.04455338160542594,0.063436921240184,-0.08054587093633013,-0.011438114162837323,-0.014956222013016858,-0.008557057112978462,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01948373677785753,0.0028258862225587693,0.0,0.0,0.0,0.0012288428702656256,, 0.014668, 0.364368, 0.268568
,-0.04455338160542594,0.063436921240184,-0.08054587093633013,-0.011438114162837323,-0.014956222013016858,-0.008557057112978462,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01948373677785753,0.0028258862225587693,0.0,0.0,0.0,0.0012288428702656256,, 0.014668, 0.364368, 0.268568
,0.311386841540517,-0.1520743491629951,-0.35256097522242336,-0.08732504202301371,-0.038505958955394375,-0.08476264276785335,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.018533503722324814,0.0026880661251890755,0.0,0.0,0.0,0.0010060914485870841,, 0.014668, 0.364368, 0.268568
,0.311386841540517,-0.1520743491629951,-0.35256097522242336,-0.08732504202301371,-0.038505958955394375,-0.08476264276785335,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.018533503722324814,0.0026880661251890755,0.0,0.0,0.0,0.0010060914485870841,, 0.0148483, 0.364579, 0.268353
,0.311386841540517,-0.1520743491629951,-0.35256097522242336,-0.08732504202301371,-0.038505958955394375,-0.08476264276785335,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.018533503722324814,0.0026880661251890755,0.0,0.0,0.0,0.0010060914485870841,, 0.0148483, 0.364579, 0.268353
,0.311386841540517,-0.1520743491629951,-0.35256097522242336,-0.08732504202301371,-0.038505958955394375,-0.08476264276785335,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.018533503722324814,0.0026880661251890755,0.0,0.0,0.0,0.0010060914485870841,, 0.0148483, 0.364579, 0.268353
,0.5798395439542634,-0.12080073832687853,-0.29509146776016004,-0.08834174228030583,-0.009951479471005291,-0.11429571319395407,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01780679464689996,0.002582665544824771,0.0,0.0,0.0,0.0,, 0.0148483, 0.364579, 0.268353
,0.5798395439542634,-0.12080073832687853,-0.29509146776016004,-0.08834174228030583,-0.009951479471005291,-0.11429571319395407,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01780679464689996,0.002582665544824771,0.0,0.0,0.0,0.0,, 0.0150252, 0.364782, 0.268147
,0.5798395439542634,-0.12080073832687853,-0.29509146776016004,-0.08834174228030583,-0.009951479471005291,-0.11429571319395407,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01780679464689996,0.002582665544824771,0.0,0.0,0.0,0.0,, 0.0150252, 0.364782, 0.268147
,1.38036970211855,0.7235682711774661,-0.3178734477098977,-0.11759909024174589,0.026839694611277547,-0.1746020153433888,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01710858024189561,0.002481397780330221,0.0,0.0,0.0,0.0,, 0.0150252, 0.364782, 0.268147
,1.38036970211855,0.7235682711774661,-0.3178734477098977,-0.11759909024174589,0.026839694611277547,-0.1746020153433888,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01710858024189561,0.002481397780330221,0.0,0.0,0.0,0.0,, 0.0152213, 0.364975, 0.267954
,1.38036970211855,0.7235682711774661,-0.3178734477098977,-0.11759909024174589,0.026839694611277547,-0.1746020153433888,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01710858024189561,0.002481397780330221,0.0,0.0,0.0,0.0,, 0.0152213, 0.364975, 0.267954
,2.180730870631498,1.3384795957370912,-0.7507918987970555,-0.04713825248628282,-0.038312598246948354,-0.21437734446686693,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.016602945281103853,0.002408061392878646,0.0,0.0,0.0,0.0,, 0.0152213, 0.364975, 0.267954
,2.180730870631498,1.3384795957370912,-0.7507918987970555,-0.04713825248628282,-0.038312598246948354,-0.21437734446686693,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.016602945281103853,0.002408061392878646,0.0,0.0,0.0,0.0,, 0.0154464, 0.365201, 0.267727
,2.180730870631498,1.3384795957370912,-0.7507918987970555,-0.04713825248628282,-0.038312598246948354,-0.21437734446686693,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.016602945281103853,0.002408061392878646,0.0,0.0,0.0,0.0,, 0.0154464, 0.365201, 0.267727
,3.5369549199392427,1.4287265805183296,-1.568861690452371,0.027445560003671033,-0.12466470749830609,-0.3568087453485224,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.016112254091797517,0.0023368924232296815,0.0,0.0,0.0,0.0,, 0.0155666, 0.365336, 0.267591
,3.5369549199392427,1.4287265805183296,-1.568861690452371,0.027445560003671033,-0.12466470749830609,-0.3568087453485224,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.016112254091797517,0.0023368924232296815,0.0,0.0,0.0,0.0,, 0.0155666, 0.365336, 0.267591
,6.882747815391152,1.0313685905850096,-3.036331381017661,0.10747278552787193,-0.2299081759178119,-0.7827667216712628,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.012972320051054271,0.0022452615606741596,0.0,0.0,0.0,-0.00132886002327832,, 0.0156119, 0.365387, 0.267539
,6.882747815391152,1.0313685905850096,-3.036331381017661,0.10747278552787193,-0.2299081759178119,-0.7827667216712628,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.012972320051054271,0.0022452615606741596,0.0,0.0,0.0,-0.00132886002327832,, 0.0156925, 0.365469, 0.267457
,9.3248115441047,0.4179061327747119,-4.165840566088695,0.14116860781225232,-0.36790270517609075,-1.0075677094714177,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.010095275895905127,0.0022008024029994667,0.0,0.0,0.0,-0.0021879971004770153,, 0.0157827, 0.365557, 0.26737
,9.3248115441047,0.4179061327747119,-4.165840566088695,0.14116860781225232,-0.36790270517609075,-1.0075677094714177,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.010095275895905127,0.0022008024029994667,0.0,0.0,0.0,-0.0021879971004770153,, 0.0157827, 0.365557, 0.26737
,12.627428274664972,-0.08787702348097837,-5.799876336946403,-0.002057457793957532,-0.5634231053837832,-1.123791079342045,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.002068293245511213,0.002114507706462943,0.0,0.0,0.0,-0.0043894880679968395,, 0.0159471, 0.365717, 0.267209
,12.627428274664972,-0.08787702348097837,-5.799876336946403,-0.002057457793957532,-0.5634231053837832,-1.123791079342045,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.002068293245511213,0.002114507706462943,0.0,0.0,0.0,-0.0043894880679968395,, 0.0159471, 0.365717, 0.267209
,16.356469677931823,-0.6525866719578659,-7.629745109515706,-0.14326874680127208,-0.7572248948518094,-0.9776125574955027,,0.0,0.0,0.0,0.0,0.0,0.0,,0.005685900922416052,0.002052014559390863,0.0,0.0,0.0,-0.00598528695382971,, 0.0159568, 0.365726, 0.267201
,16.356469677931823,-0.6525866719578659,-7.629745109515706,-0.14326874680127208,-0.7572248948518094,-0.9776125574955027,,0.0,0.0,0.0,0.0,0.0,0.0,,0.005685900922416052,0.002052014559390863,0.0,0.0,0.0,-0.00598528695382971,, 0.0160321, 0.365794, 0.267133
,16.356469677931823,-0.6525866719578659,-7.629745109515706,-0.14326874680127208,-0.7572248948518094,-0.9776125574955027,,0.0,0.0,0.0,0.0,0.0,0.0,,0.005685900922416052,0.002052014559390863,0.0,0.0,0.0,-0.00598528695382971,, 0.0160321, 0.365794, 0.267133
,19.09446151369242,-1.3656167376855353,-8.762619505873044,-0.054003339225398336,-0.8358742141903491,-0.7691930511865436,,0.0,0.0,0.0,0.0,0.0,0.0,,0.01518540186743368,0.0019913683639373736,0.0,0.0,0.0,-0.00713791875580567,, 0.0161142, 0.365875, 0.267053
,19.237671124467834,-1.415014329629644,-8.782085262808847,-0.047139756491922605,-0.8385482912884722,-0.7563795909363994,,0.0,0.0,0.0,0.0,0.0,0.0,,0.01518540186743368,0.0019913683639373736,0.0,0.0,0.0,-0.00713791875580567,, 0.0161994, 0.365945, 0.266985
,21.834146847370924,-2.3387127985092024,-9.410850992117485,0.008556819474614358,-0.8472355972525922,-0.56249819918459,,0.0,0.0,0.0,0.0,0.0,0.0,,0.030132161913552037,0.0019132856935330691,0.0,0.0,0.0,-0.007819097206609098,, 0.0162698, 0.36601, 0.266921
,21.834146847370924,-2.3387127985092024,-9.410850992117485,0.008556819474614358,-0.8472355972525922,-0.56249819918459,,0.0,0.0,0.0,0.0,0.0,0.0,,0.030132161913552037,0.0019132856935330691,0.0,0.0,0.0,-0.007819097206609098,, 0.0162698, 0.36601, 0.266921
,21.834146847370924,-2.3387127985092024,-9.410850992117485,0.008556819474614358,-0.8472355972525922,-0.56249819918459,,0.0,0.0,0.0,0.0,0.0,0.0,,0.030132161913552037,0.0019132856935330691,0.0,0.0,0.0,-0.007819097206609098,, 0.0162698, 0.36601, 0.266921
,21.834146847370924,-2.3387127985092024,-9.410850992117485,0.008556819474614358,-0.8472355972525922,-0.56249819918459,,0.0,0.0,0.0,0.0,0.0,0.0,,0.030132161913552037,0.0019132856935330691,0.0,0.0,0.0,-0.007819097206609098,, 0.0164206, 0.366148, 0.266784
,22.70807352316441,-2.613612922062892,-10.387379235896653,0.19922159421086733,-1.0287791909891424,-0.45740349960603877,,0.0,0.0,0.0,0.0,0.0,0.0,,0.050167405369565876,0.0018199736491649112,0.0,0.0,0.0,-0.008039234581280483,, 0.0164206, 0.366148, 0.266784
,22.70807352316441,-2.613612922062892,-10.387379235896653,0.19922159421086733,-1.0287791909891424,-0.45740349960603877,,0.0,0.0,0.0,0.0,0.0,0.0,,0.050167405369565876,0.0018199736491649112,0.0,0.0,0.0,-0.008039234581280483,, 0.0164206, 0.366148, 0.266745
,22.70807352316441,-2.613612922062892,-10.387379235896653,0.19922159421086733,-1.0287791909891424,-0.45740349960603877,,0.0,0.0,0.0,0.0,0.0,0.0,,0.050167405369565876,0.0018199736491649112,0.0,0.0,0.0,-0.008039234581280483,, 0.0165679, 0.366279, 0.266655
,23.204169502733937,-2.875535736916777,-10.571734400197105,0.04797690877499594,-1.04725739315311,-0.2300120386453601,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894729956072794,0.0016467802576038623,0.0,0.0,0.0,-0.0073752238986706155,, 0.0165679, 0.366279, 0.266655
,23.204169502733937,-2.875535736916777,-10.571734400197105,0.04797690877499594,-1.04725739315311,-0.2300120386453601,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894729956072794,0.0016467802576038623,0.0,0.0,0.0,-0.0073752238986706155,, 0.0165679, 0.366279, 0.266655
,23.204169502733937,-2.875535736916777,-10.571734400197105,0.04797690877499594,-1.04725739315311,-0.2300120386453601,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894729956072794,0.0016467802576038623,0.0,0.0,0.0,-0.0073752238986706155,, 0.0166678, 0.366397, 0.266535
,23.204169502733937,-2.875535736916777,-10.571734400197105,0.04797690877499594,-1.04725739315311,-0.2300120386453601,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894729956072794,0.0016467802576038623,0.0,0.0,0.0,-0.0073752238986706155,, 0.0166678, 0.366397, 0.266535
,23.537682042973312,-2.7423759295354073,-10.30188222550623,0.04193364788744009,-0.9121524983979128,-0.2872392488789689,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1146904995934154,0.0,0.0,0.0,0.0,-0.006548971646377691,, 0.0166678, 0.366397, 0.266535
,23.537682042973312,-2.7423759295354073,-10.30188222550623,0.04193364788744009,-0.9121524983979128,-0.2872392488789689,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1146904995934154,0.0,0.0,0.0,0.0,-0.006548971646377691,, 0.0166678, 0.366397, 0.266535
,23.537682042973312,-2.7423759295354073,-10.30188222550623,0.04193364788744009,-0.9121524983979128,-0.2872392488789689,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1146904995934154,0.0,0.0,0.0,0.0,-0.006548971646377691,, 0.0166866, 0.366488, 0.266434
,23.537682042973312,-2.7423759295354073,-10.30188222550623,0.04193364788744009,-0.9121524983979128,-0.2872392488789689,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1146904995934154,0.0,0.0,0.0,0.0,-0.006548971646377691,, 0.0166866, 0.366488, 0.266434
,23.537682042973312,-2.7423759295354073,-10.30188222550623,0.04193364788744009,-0.9121524983979128,-0.2872392488789689,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1146904995934154,0.0,0.0,0.0,0.0,-0.006548971646377691,, 0.0166866, 0.366488, 0.266434
,22.343678299512565,-2.1020093265488597,-9.936300433445188,0.12398444528040058,-0.9113217958093116,-0.4044404970377333,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1318885669846358,0.0,0.0,0.0,0.0,-0.0063698341961370645,, 0.0165682, 0.36649, 0.266417
,22.343678299512565,-2.1020093265488597,-9.936300433445188,0.12398444528040058,-0.9113217958093116,-0.4044404970377333,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1318885669846358,0.0,0.0,0.0,0.0,-0.0063698341961370645,, 0.0165682, 0.36649, 0.266417
,22.343678299512565,-2.1020093265488597,-9.936300433445188,0.12398444528040058,-0.9113217958093116,-0.4044404970377333,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1318885669846358,0.0,0.0,0.0,0.0,-0.0063698341961370645,, 0.0165682, 0.36649, 0.266417
,22.343678299512565,-2.1020093265488597,-9.936300433445188,0.12398444528040058,-0.9113217958093116,-0.4044404970377333,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1318885669846358,0.0,0.0,0.0,0.0,-0.0063698341961370645,, 0.0165682, 0.36649, 0.266417
,21.540375541085975,-1.9111355253677431,-9.553379724130279,0.09527516988699754,-0.9028968809825233,-0.43888400656790183,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1471234351709632,0.0,0.0,0.0,0.0,-0.006481185351054388,, 0.0162017, 0.36636, 0.266514
,21.540375541085975,-1.9111355253677431,-9.553379724130279,0.09527516988699754,-0.9028968809825233,-0.43888400656790183,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1471234351709632,0.0,0.0,0.0,0.0,-0.006481185351054388,, 0.0162017, 0.36636, 0.266514
,21.540375541085975,-1.9111355253677431,-9.553379724130279,0.09527516988699754,-0.9028968809825233,-0.43888400656790183,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1471234351709632,0.0,0.0,0.0,0.0,-0.006481185351054388,, 0.0162017, 0.36636, 0.266514
,21.540375541085975,-1.9111355253677431,-9.553379724130279,0.09527516988699754,-0.9028968809825233,-0.43888400656790183,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1471234351709632,0.0,0.0,0.0,0.0,-0.006481185351054388,, 0.0162017, 0.36636, 0.266514
,20.429985061686747,-1.7577345366184458,-9.201082474852461,0.07508106753813493,-0.8899357212059525,-0.3079851551759048,,0.0,0.0,0.0,0.0,0.0,0.0,,0.15810173188147508,0.0,0.0,0.0,0.0,-0.006540533862820285,, 0.0155819, 0.36601, 0.266828
,20.429985061686747,-1.7577345366184458,-9.201082474852461,0.07508106753813493,-0.8899357212059525,-0.3079851551759048,,0.0,0.0,0.0,0.0,0.0,0.0,,0.15810173188147508,0.0,0.0,0.0,0.0,-0.006540533862820285,, 0.0155819, 0.36601, 0.266828
,20.429985061686747,-1.7577345366184458,-9.201082474852461,0.07508106753813493,-0.8899357212059525,-0.3079851551759048,,0.0,0.0,0.0,0.0,0.0,0.0,,0.15810173188147508,0.0,0.0,0.0,0.0,-0.006540533862820285,, 0.0155819, 0.36601, 0.266828
,18.503697266629032,-0.9630346164152896,-8.559516207066734,0.12845806021414774,-0.8158650462674666,-0.26357145194017423,,0.0,0.0,0.0,0.0,0.0,0.0,,0.16994004865906742,0.0,0.0,0.0,0.0,-0.0062204385158443395,, 0.0151615, 0.365706, 0.267117
,18.503697266629032,-0.9630346164152896,-8.559516207066734,0.12845806021414774,-0.8158650462674666,-0.26357145194017423,,0.0,0.0,0.0,0.0,0.0,0.0,,0.16994004865906742,0.0,0.0,0.0,0.0,-0.0062204385158443395,, 0.0151615, 0.365706, 0.267117
,18.503697266629032,-0.9630346164152896,-8.559516207066734,0.12845806021414774,-0.8158650462674666,-0.26357145194017423,,0.0,0.0,0.0,0.0,0.0,0.0,,0.16994004865906742,0.0,0.0,0.0,0.0,-0.0062204385158443395,, 0.0151615, 0.365706, 0.267117
,18.503697266629032,-0.9630346164152896,-8.559516207066734,0.12845806021414774,-0.8158650462674666,-0.26357145194017423,,0.0,0.0,0.0,0.0,0.0,0.0,,0.16994004865906742,0.0,0.0,0.0,0.0,-0.0062204385158443395,, 0.0151615, 0.365706, 0.267117
,17.615138962870017,0.5378357767522196,-7.139524850679333,0.3130657314870043,-0.539527542539867,-0.3832551557125032,,0.0,0.0,0.0,0.0,0.0,0.0,,0.18300577549962668,0.0,0.0,0.0,0.0,-0.005954241495020739,, 0.0151615, 0.365706, 0.267117
,17.615138962870017,0.5378357767522196,-7.139524850679333,0.3130657314870043,-0.539527542539867,-0.3832551557125032,,0.0,0.0,0.0,0.0,0.0,0.0,,0.18300577549962668,0.0,0.0,0.0,0.0,-0.005954241495020739,, 0.0151615, 0.365706, 0.267117
,17.615138962870017,0.5378357767522196,-7.139524850679333,0.3130657314870043,-0.539527542539867,-0.3832551557125032,,0.0,0.0,0.0,0.0,0.0,0.0,,0.18300577549962668,0.0,0.0,0.0,0.0,-0.005954241495020739,, 0.0151615, 0.365706, 0.267117
,17.615138962870017,0.5378357767522196,-7.139524850679333,0.3130657314870043,-0.539527542539867,-0.3832551557125032,,0.0,0.0,0.0,0.0,0.0,0.0,,0.18300577549962668,0.0,0.0,0.0,0.0,-0.005954241495020739,, 0.0151615, 0.365706, 0.267117
,14.105238826483857,2.700462768606278,-4.876228061323914,0.6645485710494341,-0.23724593852085976,0.627815759271859,,0.0,0.0,0.0,0.0,0.0,0.0,,0.19495049342974327,0.0,0.0,0.0,0.0,-0.00515743720233123,, 0.0141657, 0.365137, 0.267626
,14.105238826483857,2.700462768606278,-4.876228061323914,0.6645485710494341,-0.23724593852085976,0.627815759271859,,0.0,0.0,0.0,0.0,0.0,0.0,,0.19495049342974327,0.0,0.0,0.0,0.0,-0.00515743720233123,, 0.0141657, 0.365137, 0.267626
,14.105238826483857,2.700462768606278,-4.876228061323914,0.6645485710494341,-0.23724593852085976,0.627815759271859,,0.0,0.0,0.0,0.0,0.0,0.0,,0.19495049342974327,0.0,0.0,0.0,0.0,-0.00515743720233123,, 0.0141657, 0.365137, 0.267626
,14.105238826483857,2.700462768606278,-4.876228061323914,0.6645485710494341,-0.23724593852085976,0.627815759271859,,0.0,0.0,0.0,0.0,0.0,0.0,,0.19495049342974327,0.0,0.0,0.0,0.0,-0.00515743720233123,, 0.0141657, 0.365137, 0.267626
