Force Input,Fx,Fy,Fz,Mx,My,Mz,Disturbance Force,Fx,Fy,Fz,Mx,My,Mz,Velocity,Lx,Ly,Lz,Ax,Ay,Az,Distance,front,left,right
,17.552620515339935,-2.525387295087939,-6.837947666123082,0.12854473258834262,-0.565259133252881,1.0407163686812122,,0.0,0.0,0.0,0.0,0.0,0.0,,0.2945911979688932,-0.02857256492502371,0.0,0.0,0.0,0.011036988475297632,, 0.0198505, 0.335761, 0.299235
,18.759254539119446,-1.0992157034367855,-7.344395982321198,0.14990813805411854,-0.5991670356028986,1.00133642820898,,0.0,0.0,0.0,0.0,0.0,0.0,,0.2963021892933179,-0.02772811801351403,0.0,0.0,0.0,0.01175216533367712,, 0.0194959, 0.335546, 0.29945
,18.759254539119446,-1.0992157034367855,-7.344395982321198,0.14990813805411854,-0.5991670356028986,1.00133642820898,,0.0,0.0,0.0,0.0,0.0,0.0,,0.2963021892933179,-0.02772811801351403,0.0,0.0,0.0,0.01175216533367712,, 0.0194959, 0.335546, 0.29945
,17.824354508854775,0.9432645471853621,-6.879463232036108,0.2121642674023423,-0.5731156066266645,0.9886513223440564,,0.0,0.0,0.0,0.0,0.0,0.0,,0.2999154398663341,-0.026375801740482843,0.0,0.0,0.0,0.012551837143202418,, 0.0190639, 0.33519, 0.299807
,17.824354508854775,0.9432645471853621,-6.879463232036108,0.2121642674023423,-0.5731156066266645,0.9886513223440564,,0.0,0.0,0.0,0.0,0.0,0.0,,0.2999154398663341,-0.026375801740482843,0.0,0.0,0.0,0.012551837143202418,, 0.0190639, 0.33519, 0.299807
,17.824354508854775,0.9432645471853621,-6.879463232036108,0.2121642674023423,-0.5731156066266645,0.9886513223440564,,0.0,0.0,0.0,0.0,0.0,0.0,,0.2999154398663341,-0.026375801740482843,0.0,0.0,0.0,0.012551837143202418,, 0.0190639, 0.33519, 0.299807
,17.73283355613212,1.7557049848929815,-5.776911949715109,0.7901811121917983,-0.3040315771146515,2.171114676544265,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3041615222551599,-0.024592634537890762,0.0,0.0,0.0,0.014718774402054168,, 0.0184541, 0.334607, 0.300389
,17.73283355613212,1.7557049848929815,-5.776911949715109,0.7901811121917983,-0.3040315771146515,2.171114676544265,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3041615222551599,-0.024592634537890762,0.0,0.0,0.0,0.014718774402054168,, 0.0184541, 0.334607, 0.300389
,17.73283355613212,1.7557049848929815,-5.776911949715109,0.7901811121917983,-0.3040315771146515,2.171114676544265,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3041615222551599,-0.024592634537890762,0.0,0.0,0.0,0.014718774402054168,, 0.0184541, 0.334607, 0.300389
,17.73283355613212,1.7557049848929815,-5.776911949715109,0.7901811121917983,-0.3040315771146515,2.171114676544265,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3041615222551599,-0.024592634537890762,0.0,0.0,0.0,0.014718774402054168,, 0.0184541, 0.334607, 0.300389
,14.660770734860154,2.546315818764261,-5.834649857816664,1.2898993689340894,-0.48366814033108235,3.3179840317661284,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3064441179058274,-0.022930020458334928,0.0,0.0,0.0,0.021670411471380567,, 0.0118664, 0.328574, 0.306425
,14.660770734860154,2.546315818764261,-5.834649857816664,1.2898993689340894,-0.48366814033108235,3.3179840317661284,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3064441179058274,-0.022930020458334928,0.0,0.0,0.0,0.021670411471380567,, 0.0118664, 0.328574, 0.306425
,14.660770734860154,2.546315818764261,-5.834649857816664,1.2898993689340894,-0.48366814033108235,3.3179840317661284,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3064441179058274,-0.022930020458334928,0.0,0.0,0.0,0.021670411471380567,, 0.0118664, 0.328574, 0.306425
,14.660770734860154,2.546315818764261,-5.834649857816664,1.2898993689340894,-0.48366814033108235,3.3179840317661284,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3064441179058274,-0.022930020458334928,0.0,0.0,0.0,0.021670411471380567,, 0.0118664, 0.328574, 0.306425
,14.660770734860154,2.546315818764261,-5.834649857816664,1.2898993689340894,-0.48366814033108235,3.3179840317661284,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3064441179058274,-0.022930020458334928,0.0,0.0,0.0,0.021670411471380567,, 0.0118664, 0.328574, 0.306425
,14.660770734860154,2.546315818764261,-5.834649857816664,1.2898993689340894,-0.48366814033108235,3.3179840317661284,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3064441179058274,-0.022930020458334928,0.0,0.0,0.0,0.021670411471380567,, 0.0118664, 0.328574, 0.306425
,15.252737627876868,3.8997252469326287,-6.522499267381182,1.698114882555518,-0.6235090946126841,3.9026739892721225,,0.0,0.0,0.0,0.0,0.0,0.0,,0.30549517381288066,-0.020972439851759835,0.0,0.0,0.0,0.029265065642667825,, 0.00895858, 0.325626, 0.309372
,15.252737627876868,3.8997252469326287,-6.522499267381182,1.698114882555518,-0.6235090946126841,3.9026739892721225,,0.0,0.0,0.0,0.0,0.0,0.0,,0.30549517381288066,-0.020972439851759835,0.0,0.0,0.0,0.029265065642667825,, 0.00895858, 0.325626, 0.309372
,15.252737627876868,3.8997252469326287,-6.522499267381182,1.698114882555518,-0.6235090946126841,3.9026739892721225,,0.0,0.0,0.0,0.0,0.0,0.0,,0.30549517381288066,-0.020972439851759835,0.0,0.0,0.0,0.029265065642667825,, 0.00895858, 0.325626, 0.309372
,15.252737627876868,3.8997252469326287,-6.522499267381182,1.698114882555518,-0.6235090946126841,3.9026739892721225,,0.0,0.0,0.0,0.0,0.0,0.0,,0.30549517381288066,-0.020972439851759835,0.0,0.0,0.0,0.029265065642667825,, 0.00895858, 0.325626, 0.309372
,18.13107968125454,6.332207429343026,-6.852169426478995,2.032363983202497,-0.5334557613293948,4.808230180873841,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3070888988478202,-0.012118254011180255,0.0,0.0,0.0,0.04050093859162734,, 0.00895858, 0.325626, 0.309372
,18.13107968125454,6.332207429343026,-6.852169426478995,2.032363983202497,-0.5334557613293948,4.808230180873841,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3070888988478202,-0.012118254011180255,0.0,0.0,0.0,0.04050093859162734,, 0.00895858, 0.325626, 0.309372
,18.13107968125454,6.332207429343026,-6.852169426478995,2.032363983202497,-0.5334557613293948,4.808230180873841,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3070888988478202,-0.012118254011180255,0.0,0.0,0.0,0.04050093859162734,, 0.00786046, 0.324187, 0.31081
,18.13107968125454,6.332207429343026,-6.852169426478995,2.032363983202497,-0.5334557613293948,4.808230180873841,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3070888988478202,-0.012118254011180255,0.0,0.0,0.0,0.04050093859162734,, 0.00786046, 0.324187, 0.31081
,18.13107968125454,6.332207429343026,-6.852169426478995,2.032363983202497,-0.5334557613293948,4.808230180873841,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3070888988478202,-0.012118254011180255,0.0,0.0,0.0,0.04050093859162734,, 0.00786046, 0.324187, 0.31081
,18.13107968125454,6.332207429343026,-6.852169426478995,2.032363983202497,-0.5334557613293948,4.808230180873841,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3070888988478202,-0.012118254011180255,0.0,0.0,0.0,0.04050093859162734,, 0.00786046, 0.324187, 0.31081
,18.13107968125454,6.332207429343026,-6.852169426478995,2.032363983202497,-0.5334557613293948,4.808230180873841,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3070888988478202,-0.012118254011180255,0.0,0.0,0.0,0.04050093859162734,, 0.00786046, 0.324187, 0.31081
,19.91583627485319,8.083259780694883,-7.687344502570437,2.1742575176010073,-0.5907815934080843,5.350627969928986,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31069141880624995,-0.003516450426968465,0.0,0.0,0.0,0.04939284305836525,, 0.00734967, 0.323635, 0.311362
,19.91583627485319,8.083259780694883,-7.687344502570437,2.1742575176010073,-0.5907815934080843,5.350627969928986,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31069141880624995,-0.003516450426968465,0.0,0.0,0.0,0.04939284305836525,, 0.00734967, 0.323635, 0.311362
,19.91583627485319,8.083259780694883,-7.687344502570437,2.1742575176010073,-0.5907815934080843,5.350627969928986,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31069141880624995,-0.003516450426968465,0.0,0.0,0.0,0.04939284305836525,, 0.00734967, 0.323635, 0.311362
,19.91583627485319,8.083259780694883,-7.687344502570437,2.1742575176010073,-0.5907815934080843,5.350627969928986,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31069141880624995,-0.003516450426968465,0.0,0.0,0.0,0.04939284305836525,, 0.00601716, 0.322082, 0.312914
,19.91583627485319,8.083259780694883,-7.687344502570437,2.1742575176010073,-0.5907815934080843,5.350627969928986,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31069141880624995,-0.003516450426968465,0.0,0.0,0.0,0.04939284305836525,, 0.00601716, 0.322082, 0.312914
,21.812204897172098,8.788613662886611,-8.141885302970874,2.2403527316534246,-0.6061402520521642,5.762926988258239,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31548793431956274,0.004798844967713388,0.0,0.0,0.0,0.057079612265617904,, 0.00483087, 0.320719, 0.314277
,21.812204897172098,8.788613662886611,-8.141885302970874,2.2403527316534246,-0.6061402520521642,5.762926988258239,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31548793431956274,0.004798844967713388,0.0,0.0,0.0,0.057079612265617904,, 0.00483087, 0.320719, 0.314277
,21.812204897172098,8.788613662886611,-8.141885302970874,2.2403527316534246,-0.6061402520521642,5.762926988258239,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31548793431956274,0.004798844967713388,0.0,0.0,0.0,0.057079612265617904,, 0.00483087, 0.320719, 0.314277
,22.35378823382011,9.334488281262056,-8.76920874680252,2.418413582024178,-0.7409927551154277,5.390388393160757,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32158529471148734,0.013320958618745424,0.0,0.0,0.0,0.06391077690739351,, 0.00338663, 0.318886, 0.316107
,22.35378823382011,9.334488281262056,-8.76920874680252,2.418413582024178,-0.7409927551154277,5.390388393160757,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32158529471148734,0.013320958618745424,0.0,0.0,0.0,0.06391077690739351,, 0.00338663, 0.318886, 0.316107
,22.35378823382011,9.334488281262056,-8.76920874680252,2.418413582024178,-0.7409927551154277,5.390388393160757,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32158529471148734,0.013320958618745424,0.0,0.0,0.0,0.06391077690739351,, 0.00338663, 0.318886, 0.316107
,22.53399232711594,9.230214604744875,-9.061337035770377,2.4584114696591532,-0.7989654318534193,5.224972225312382,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32530995526452805,0.018415954337531192,0.0,0.0,0.0,0.06678648913343438,, 0.00226233, 0.317329, 0.31766
,22.53399232711594,9.230214604744875,-9.061337035770377,2.4584114696591532,-0.7989654318534193,5.224972225312382,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32530995526452805,0.018415954337531192,0.0,0.0,0.0,0.06678648913343438,, 0.00226233, 0.317329, 0.31766
,22.53399232711594,9.230214604744875,-9.061337035770377,2.4584114696591532,-0.7989654318534193,5.224972225312382,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32530995526452805,0.018415954337531192,0.0,0.0,0.0,0.06678648913343438,, 0.00226233, 0.317329, 0.31766
,21.801754542162058,9.484911955594354,-9.125316158984933,2.433218514627287,-0.8298235523865874,5.216969249243111,,0.0,0.0,0.0,0.0,0.0,0.0,,0.330131138752805,0.02502785705888981,0.0,0.0,0.0,0.06975061609853332,, 0.00167112, 0.316152, 0.318831
,21.801754542162058,9.484911955594354,-9.125316158984933,2.433218514627287,-0.8298235523865874,5.216969249243111,,0.0,0.0,0.0,0.0,0.0,0.0,,0.330131138752805,0.02502785705888981,0.0,0.0,0.0,0.06975061609853332,, 0.00167112, 0.316152, 0.318831
,21.801754542162058,9.484911955594354,-9.125316158984933,2.433218514627287,-0.8298235523865874,5.216969249243111,,0.0,0.0,0.0,0.0,0.0,0.0,,0.330131138752805,0.02502785705888981,0.0,0.0,0.0,0.06975061609853332,, 0.00167112, 0.316152, 0.318831
,21.765108740577336,9.7656428128197,-9.257109164012816,2.4799613335219157,-0.8627482061198593,5.437288882614704,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3333021473053036,0.029885158405866804,0.0,0.0,0.0,0.0716881287199594,, 0.00167112, 0.316152, 0.318831
,21.765108740577336,9.7656428128197,-9.257109164012816,2.4799613335219157,-0.8627482061198593,5.437288882614704,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3333021473053036,0.029885158405866804,0.0,0.0,0.0,0.0716881287199594,, 0.00167112, 0.316152, 0.318831
,21.765108740577336,9.7656428128197,-9.257109164012816,2.4799613335219157,-0.8627482061198593,5.437288882614704,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3333021473053036,0.029885158405866804,0.0,0.0,0.0,0.0716881287199594,, 0.00167112, 0.316152, 0.318831
,21.36251467525628,10.364277869192717,-8.987617634151002,2.4097315688775716,-0.8293921352294964,5.7198097390358384,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3391516086861704,0.03984947088571757,0.0,0.0,0.0,0.0759635807625366,, 0.00167112, 0.316152, 0.318831
,21.36251467525628,10.364277869192717,-8.987617634151002,2.4097315688775716,-0.8293921352294964,5.7198097390358384,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3391516086861704,0.03984947088571757,0.0,0.0,0.0,0.0759635807625366,, 0.0012412, 0.314387, 0.320577
,21.36251467525628,10.364277869192717,-8.987617634151002,2.4097315688775716,-0.8293921352294964,5.7198097390358384,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3391516086861704,0.03984947088571757,0.0,0.0,0.0,0.0759635807625366,, 0.0012412, 0.314387, 0.320577
,21.86362958010877,10.141527785642742,-7.871461196795161,2.238398002097659,-0.5229142970116678,5.768430956026396,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3436499814906591,0.0479497048682545,0.0,0.0,0.0,0.07966790830800072,, 0.0012412, 0.314387, 0.320577
,21.86362958010877,10.141527785642742,-7.871461196795161,2.238398002097659,-0.5229142970116678,5.768430956026396,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3436499814906591,0.0479497048682545,0.0,0.0,0.0,0.07966790830800072,, 0.0012412, 0.314387, 0.320577
,21.86362958010877,10.141527785642742,-7.871461196795161,2.238398002097659,-0.5229142970116678,5.768430956026396,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3436499814906591,0.0479497048682545,0.0,0.0,0.0,0.07966790830800072,, 0.00124097, 0.314386, 0.320579
,21.86362958010877,10.141527785642742,-7.871461196795161,2.238398002097659,-0.5229142970116678,5.768430956026396,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3436499814906591,0.0479497048682545,0.0,0.0,0.0,0.07966790830800072,, 0.00124097, 0.314386, 0.320579
,18.245534850824853,9.759791119931636,-7.154903161673061,1.8994657537337978,-0.5083099694054485,4.691240498538617,,0.0,0.0,0.0,0.0,0.0,0.0,,0.34691033438179714,0.05403578335934622,0.0,0.0,0.0,0.08160312922398484,, 0.00141693, 0.313838, 0.321114
,18.245534850824853,9.759791119931636,-7.154903161673061,1.8994657537337978,-0.5083099694054485,4.691240498538617,,0.0,0.0,0.0,0.0,0.0,0.0,,0.34691033438179714,0.05403578335934622,0.0,0.0,0.0,0.08160312922398484,, 0.00176381, 0.313446, 0.321492
,18.245534850824853,9.759791119931636,-7.154903161673061,1.8994657537337978,-0.5083099694054485,4.691240498538617,,0.0,0.0,0.0,0.0,0.0,0.0,,0.34691033438179714,0.05403578335934622,0.0,0.0,0.0,0.08160312922398484,, 0.00176381, 0.313446, 0.321492
,13.321173063849958,8.454639016217396,-5.063251807153006,1.4309603191239353,-0.38987598875986396,3.679116437551909,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3464386774556783,0.060581769957394775,0.0,0.0,0.0,0.08010151502468724,, 0.00253351, 0.313302, 0.321615
,13.321173063849958,8.454639016217396,-5.063251807153006,1.4309603191239353,-0.38987598875986396,3.679116437551909,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3464386774556783,0.060581769957394775,0.0,0.0,0.0,0.08010151502468724,, 0.00276688, 0.313306, 0.321605
,13.321173063849958,8.454639016217396,-5.063251807153006,1.4309603191239353,-0.38987598875986396,3.679116437551909,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3464386774556783,0.060581769957394775,0.0,0.0,0.0,0.08010151502468724,, 0.00276688, 0.313306, 0.321605
,12.220378356671299,7.551484045046669,-3.970950777025034,1.1838364559871473,-0.17238975650592506,3.581464987608189,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3430748066834641,0.06466167790354696,0.0,0.0,0.0,0.07719003307764659,, 0.00354129, 0.313415, 0.321478
,12.220378356671299,7.551484045046669,-3.970950777025034,1.1838364559871473,-0.17238975650592506,3.581464987608189,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3430748066834641,0.06466167790354696,0.0,0.0,0.0,0.07719003307764659,, 0.00354129, 0.313415, 0.321478
,12.220378356671299,7.551484045046669,-3.970950777025034,1.1838364559871473,-0.17238975650592506,3.581464987608189,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3430748066834641,0.06466167790354696,0.0,0.0,0.0,0.07719003307764659,, 0.00354129, 0.313415, 0.321478
,11.10820247647116,6.326023326471424,-3.866665477082656,1.1992962195572598,-0.15771565593018086,3.5103451964115804,,0.0,0.0,0.0,0.0,0.0,0.0,,0.34013337324381865,0.06717918400742068,0.0,0.0,0.0,0.07519946282294199,, 0.00502841, 0.313818, 0.321042
,11.10820247647116,6.326023326471424,-3.866665477082656,1.1992962195572598,-0.15771565593018086,3.5103451964115804,,0.0,0.0,0.0,0.0,0.0,0.0,,0.34013337324381865,0.06717918400742068,0.0,0.0,0.0,0.07519946282294199,, 0.00502841, 0.313818, 0.321042
,11.10820247647116,6.326023326471424,-3.866665477082656,1.1992962195572598,-0.15771565593018086,3.5103451964115804,,0.0,0.0,0.0,0.0,0.0,0.0,,0.34013337324381865,0.06717918400742068,0.0,0.0,0.0,0.07519946282294199,, 0.00540283, 0.313937, 0.320915
,11.31019425018326,4.598459212975666,-3.539012702137076,1.2055237566559325,-0.11421426607890862,3.2255825179039723,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3355158025390071,0.06936599310986784,0.0,0.0,0.0,0.07263629921141303,, 0.00690297, 0.314476, 0.320343
,11.31019425018326,4.598459212975666,-3.539012702137076,1.2055237566559325,-0.11421426607890862,3.2255825179039723,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3355158025390071,0.06936599310986784,0.0,0.0,0.0,0.07263629921141303,, 0.00690297, 0.314476, 0.320343
,11.31019425018326,4.598459212975666,-3.539012702137076,1.2055237566559325,-0.11421426607890862,3.2255825179039723,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3355158025390071,0.06936599310986784,0.0,0.0,0.0,0.07263629921141303,, 0.00690297, 0.314476, 0.320343
,11.729582789156888,3.113971365466725,-2.9578059986165828,0.865468924999918,0.07263211412976198,2.3336821936935124,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3312479398625786,0.0701370223191051,0.0,0.0,0.0,0.06964716129349224,, 0.00925744, 0.315514, 0.319255
,11.729582789156888,3.113971365466725,-2.9578059986165828,0.865468924999918,0.07263211412976198,2.3336821936935124,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3312479398625786,0.0701370223191051,0.0,0.0,0.0,0.06964716129349224,, 0.00925744, 0.315514, 0.319255
,11.729582789156888,3.113971365466725,-2.9578059986165828,0.865468924999918,0.07263211412976198,2.3336821936935124,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3312479398625786,0.0701370223191051,0.0,0.0,0.0,0.06964716129349224,, 0.00925744, 0.315514, 0.319255
,12.018873742946466,1.351193883078771,-2.8512673379463895,0.6685569613650699,0.12075605034616571,1.3337847143995774,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3275195966626272,0.06869930176354458,0.0,0.0,0.0,0.0648413504371742,, 0.0118201, 0.316849, 0.317867
,12.018873742946466,1.351193883078771,-2.8512673379463895,0.6685569613650699,0.12075605034616571,1.3337847143995774,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3275195966626272,0.06869930176354458,0.0,0.0,0.0,0.0648413504371742,, 0.0118201, 0.316849, 0.317867
,12.018873742946466,1.351193883078771,-2.8512673379463895,0.6685569613650699,0.12075605034616571,1.3337847143995774,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3275195966626272,0.06869930176354458,0.0,0.0,0.0,0.0648413504371742,, 0.0140553, 0.318073, 0.316596
,12.963540399044224,-0.8262338447821074,-3.873239753157476,0.6721223439525779,-0.060630227243307924,0.35469851784322276,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3242557108549946,0.06600556361155223,0.0,0.0,0.0,0.0580395743260197,, 0.0140553, 0.318073, 0.316596
,12.963540399044224,-0.8262338447821074,-3.873239753157476,0.6721223439525779,-0.060630227243307924,0.35469851784322276,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3242557108549946,0.06600556361155223,0.0,0.0,0.0,0.0580395743260197,, 0.0140553, 0.318073, 0.316596
,13.227629012240921,-2.289822358496785,-5.60076701543853,0.23830545288485486,-0.42944236546619613,-0.7118468311549985,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32112022883902663,0.06278643428806212,0.0,0.0,0.0,0.048023998358284414,, 0.0172876, 0.319988, 0.314614
,13.227629012240921,-2.289822358496785,-5.60076701543853,0.23830545288485486,-0.42944236546619613,-0.7118468311549985,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32112022883902663,0.06278643428806212,0.0,0.0,0.0,0.048023998358284414,, 0.0172876, 0.319988, 0.314614
,13.227629012240921,-2.289822358496785,-5.60076701543853,0.23830545288485486,-0.42944236546619613,-0.7118468311549985,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32112022883902663,0.06278643428806212,0.0,0.0,0.0,0.048023998358284414,, 0.0172876, 0.319988, 0.314614
,13.227629012240921,-2.289822358496785,-5.60076701543853,0.23830545288485486,-0.42944236546619613,-0.7118468311549985,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32112022883902663,0.06278643428806212,0.0,0.0,0.0,0.048023998358284414,, 0.018173, 0.320536, 0.314048
,13.560224503936487,-4.70953888775383,-5.908877022366408,0.10681128883731897,-0.49288415612498476,-1.3674128424554834,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31799469341126646,0.057055710565570614,0.0,0.0,0.0,0.03458584409513376,, 0.0216944, 0.322743, 0.311766
,13.560224503936487,-4.70953888775383,-5.908877022366408,0.10681128883731897,-0.49288415612498476,-1.3674128424554834,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31799469341126646,0.057055710565570614,0.0,0.0,0.0,0.03458584409513376,, 0.0216944, 0.322743, 0.311766
,13.560224503936487,-4.70953888775383,-5.908877022366408,0.10681128883731897,-0.49288415612498476,-1.3674128424554834,,0.0,0.0,0.0,0.0,0.0,0.0,,0.31799469341126646,0.057055710565570614,0.0,0.0,0.0,0.03458584409513376,, 0.0255911, 0.32526, 0.309165
,15.50776569556519,-6.243396174488588,-6.408159418482032,0.2622249825643983,-0.4821272073379765,-1.782845252814692,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3161418847394595,0.05077299977988011,0.0,0.0,0.0,0.025962404296273868,, 0.0255911, 0.32526, 0.309165
,15.50776569556519,-6.243396174488588,-6.408159418482032,0.2622249825643983,-0.4821272073379765,-1.782845252814692,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3161418847394595,0.05077299977988011,0.0,0.0,0.0,0.025962404296273868,, 0.0255911, 0.32526, 0.309165
,15.50776569556519,-6.243396174488588,-6.408159418482032,0.2622249825643983,-0.4821272073379765,-1.782845252814692,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3161418847394595,0.05077299977988011,0.0,0.0,0.0,0.025962404296273868,, 0.0295542, 0.327913, 0.306427
,15.50776569556519,-6.243396174488588,-6.408159418482032,0.2622249825643983,-0.4821272073379765,-1.782845252814692,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3161418847394595,0.05077299977988011,0.0,0.0,0.0,0.025962404296273868,, 0.0295542, 0.327913, 0.306427
,20.92781395190417,-7.223577593017629,-8.960404197629291,-0.4410250119021393,-0.7038222213273422,-4.136799063312614,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3182122336677755,0.03880281490644777,0.0,0.0,0.0,0.009595455007722112,, 0.0295542, 0.327913, 0.306427
,20.92781395190417,-7.223577593017629,-8.960404197629291,-0.4410250119021393,-0.7038222213273422,-4.136799063312614,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3182122336677755,0.03880281490644777,0.0,0.0,0.0,0.009595455007722112,, 0.0295542, 0.327913, 0.306427
,20.92781395190417,-7.223577593017629,-8.960404197629291,-0.4410250119021393,-0.7038222213273422,-4.136799063312614,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3182122336677755,0.03880281490644777,0.0,0.0,0.0,0.009595455007722112,, 0.0295542, 0.327913, 0.306427
,20.92781395190417,-7.223577593017629,-8.960404197629291,-0.4410250119021393,-0.7038222213273422,-4.136799063312614,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3182122336677755,0.03880281490644777,0.0,0.0,0.0,0.009595455007722112,, 0.0357158, 0.332216, 0.301992
,22.898842493707797,-8.598333638730507,-10.413908526241007,-0.7937883566303192,-0.955611048115461,-5.243185600892555,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32460939017502743,0.027803047109978836,0.0,0.0,0.0,-0.008168270609433526,, 0.0357158, 0.332216, 0.301992
,22.898842493707797,-8.598333638730507,-10.413908526241007,-0.7937883566303192,-0.955611048115461,-5.243185600892555,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32460939017502743,0.027803047109978836,0.0,0.0,0.0,-0.008168270609433526,, 0.0357158, 0.332216, 0.301992
,22.898842493707797,-8.598333638730507,-10.413908526241007,-0.7937883566303192,-0.955611048115461,-5.243185600892555,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32460939017502743,0.027803047109978836,0.0,0.0,0.0,-0.008168270609433526,, 0.0420699, 0.336787, 0.297283
,22.898842493707797,-8.598333638730507,-10.413908526241007,-0.7937883566303192,-0.955611048115461,-5.243185600892555,,0.0,0.0,0.0,0.0,0.0,0.0,,0.32460939017502743,0.027803047109978836,0.0,0.0,0.0,-0.008168270609433526,, 0.0420699, 0.336787, 0.297283
,24.673251334306453,-9.83794356583257,-11.43160198460012,-0.8751900743615987,-1.1017935390420788,-6.023640745593681,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3286650613610278,0.021815601159087615,0.0,0.0,0.0,-0.017277019751270446,, 0.0420699, 0.336787, 0.297283
,24.673251334306453,-9.83794356583257,-11.43160198460012,-0.8751900743615987,-1.1017935390420788,-6.023640745593681,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3286650613610278,0.021815601159087615,0.0,0.0,0.0,-0.017277019751270446,, 0.0420699, 0.336787, 0.297283
,24.673251334306453,-9.83794356583257,-11.43160198460012,-0.8751900743615987,-1.1017935390420788,-6.023640745593681,,0.0,0.0,0.0,0.0,0.0,0.0,,0.3286650613610278,0.021815601159087615,0.0,0.0,0.0,-0.017277019751270446,, 0.0463635, 0.339986, 0.293994
